episode,epsilon,score,average_score,total_reward,average_reward
1626,0.19671486195201704,-0.27377440416639304,-0.3864922339519631,-209.0,-208.87154271665642
1627,0.19651824541471838,-0.4700042004246912,-0.38654353122866625,-209.0,-208.8716216216216
1628,0.1963218253956815,-0.29931475430407334,-0.38648998379040683,-209.0,-208.87170042971147
1629,0.19612560169848642,-0.3922265257340692,-0.3864935031412925,-209.0,-208.8717791411043
1630,0.19592957412690934,-0.38496163480361567,-0.3864925639209751,-209.0,-208.8718577559779
1631,0.19573374248492273,-0.35368283718056404,-0.3864724599217469,-209.0,-208.8719362745098
1632,0.1955381065766949,-0.4208410330535125,-0.3864935062004559,-209.0,-208.8720146968769
1633,0.19534266620658997,-0.43396577594016167,-0.3865225589971142,-209.0,-208.87209302325581
1634,0.1951474211791675,-0.4372233994573254,-0.3865535686854691,-209.0,-208.87217125382264
1635,0.1949523712991825,-0.3754683975694198,-0.3865467929085033,-209.0,-208.87224938875306
1636,0.194757516371585,-0.37069966371996077,-0.38653711231645166,-209.0,-208.87232742822235
1637,0.19456285620152014,-0.36479459970722095,-0.38652383849922994,-209.0,-208.87240537240538
1638,0.19436839059432767,-0.3326411958198769,-0.38649096318337917,-209.0,-208.8724832214765
1639,0.19417411935554202,-0.37923915373095696,-0.3864865413483472,-209.0,-208.87256097560976
1640,0.19398004229089189,-0.42086341913317343,-0.3865074900855714,-209.0,-208.87263863497867
1641,0.1937861592063002,-0.38163748039978646,-0.38650452418442294,-209.0,-208.87271619975638
1642,0.1935924699078839,-0.37152897527921125,-0.38649540942550314,-209.0,-208.87279367011564
1643,0.19339897420195362,-0.44590661785633134,-0.38653154763014475,-209.0,-208.8728710462287
1644,0.19320567189501364,-0.2791395808942279,-0.3864662637597886,-209.0,-208.87294832826748
1645,0.19301256279376172,-0.21108037580073577,-0.3863597109724502,-209.0,-208.8730255164034
1646,0.1928196467050886,-0.3955118463293358,-0.3863652678245187,-209.0,-208.87310261080754
1647,0.19262692343607832,-0.31341912806568845,-0.386321004390199,-209.0,-208.8731796116505
1648,0.19243439279400748,-0.3438095130876831,-0.38629522422567353,-209.0,-208.87325651910248
1649,0.1922420545863455,-0.34769585941082465,-0.38627183067124027,-209.0,-208.87333333333333
1650,0.19204990862075408,-0.37714973986904365,-0.38626630547996094,-209.0,-208.87341005451242
1651,0.19185795470508735,-0.4276346753312917,-0.38629134686606953,-209.0,-208.8734866828087
1652,0.19166619264739126,-0.4418411110995428,-0.38632495228907826,-209.0,-208.8735632183908
1653,0.19147462225590384,-0.3532004665686583,-0.3863049253932376,-209.0,-208.87363966142684
1654,0.19128324333905458,-0.41307590457135435,-0.38632110121147206,-209.0,-208.8737160120846
1655,0.19109205570546464,-0.39727124858697815,-0.38632771361930757,-209.0,-208.8737922705314
1656,0.19090105916394629,-0.41217410165631874,-0.38634331192228705,-209.0,-208.87386843693423
1657,0.19071025352350304,-0.3688135641135185,-0.3863327390948994,-209.0,-208.8739445114596
1658,0.19051963859332918,-0.4384861640602096,-0.3863641757585313,-209.0,-208.87402049427365
1659,0.19032921418280985,-0.3104202549657841,-0.3863184264086562,-209.0,-208.87409638554217
1660,0.1901389801015205,-0.4255052949831154,-0.3863420187437402,-209.0,-208.87417218543047
1661,0.18994893615922714,-0.34449215466355465,-0.3863168383201059,-209.0,-208.8742478941035
1662,0.18975908216588572,-0.4613901870026012,-0.3863619816446293,-209.0,-208.8743235117258
1663,0.18956941793164234,-0.35801130096701955,-0.38634494397595287,-209.0,-208.87439903846155
1664,0.18937994326683263,-0.37081599855095787,-0.38633561728200394,-209.0,-208.87447447447448
1665,0.18919065798198204,-0.42131201618495323,-0.38635661151904055,-209.0,-208.87454981992798
1666,0.18900156188780515,-0.3400170149882404,-0.3863288133207617,-209.0,-208.874625074985
1667,0.1888126547952059,-0.45224036945392004,-0.38636832864218446,-209.0,-208.87470023980816
1668,0.1886239365152772,-0.29861044425140504,-0.38631574752511383,-209.0,-208.87477531455963
1669,0.18843540685930069,-0.33498126841273546,-0.38628500831606455,-209.0,-208.8748502994012
1670,0.1882470656387468,-0.46922479039383824,-0.38633464313478255,-209.0,-208.87492519449432
1671,0.18805891266527416,-0.45709673075057056,-0.3863769649575192,-209.0,-208.875
1672,0.18787094775072993,-0.46884066795909296,-0.38642625587383816,-209.0,-208.8750747160789
1673,0.18768317070714904,-0.39455703644712364,-0.38643111297095484,-209.0,-208.8751493428913
1674,0.18749558134675456,-0.45165729527358034,-0.3864700539753146,-209.0,-208.87522388059702
1675,0.18730817948195702,-0.3956655485885915,-0.3864755405472795,-209.0,-208.87529832935562
1676,0.1871209649253546,-0.3683673724414555,-0.38646474259372804,-209.0,-208.87537268932618
1677,0.18693393748973264,-0.4718314371323901,-0.38651561666675466,-209.0,-208.87544696066746
1678,0.1867470969880638,-0.41025387839426936,-0.38652975500012426,-209.0,-208.8755211435378
1679,0.18656044323350748,-0.4558387262836381,-0.386571010340174,-209.0,-208.87559523809523
1680,0.18637397603940997,-0.3930731955106665,-0.38657487838608146,-209.0,-208.87566924449732
1681,0.186187695219304,-0.35867729521480823,-0.3865582924270022,-209.0,-208.8757431629013
1682,0.1860016005869088,-0.4088733072738353,-0.38657155149702405,-209.0,-208.87581699346404
1683,0.18581569195612965,-0.41406107295902184,-0.38658787544088513,-209.0,-208.87589073634203
1684,0.18562996914105798,-0.3972159665080749,-0.38659418291332853,-209.0,-208.87596439169138
1685,0.18544443195597088,-0.3999410690627044,-0.38660209921590827,-209.0,-208.87603795966785
1686,0.18525908021533122,-0.45879395789258043,-0.38664489225602483,-209.0,-208.8761114404268
1687,0.18507391373378718,-0.4239370098140579,-0.3866669847427298,-209.0,-208.87618483412322
1688,0.18488893232617234,-0.33827886338956,-0.3866383357662033,-209.0,-208.87625814091177
1689,0.1847041358075052,-0.3717881841420437,-0.3866295486942364,-209.0,-208.87633136094675
1690,0.18451952399298926,-0.44199506816834355,-0.38666228998310337,-209.0,-208.87640449438203
1691,0.1843350966980127,-0.4108381227628407,-0.38667657830034907,-209.0,-208.87647754137114
1692,0.1841508537381482,-0.17214480862190654,-0.38654986136610303,-209.0,-208.87655050206735
1693,0.18396679492915277,-0.38502857477528807,-0.3865489633220707,-209.0,-208.87662337662337
1694,0.18378292008696764,-0.41911920129080604,-0.38656817880169825,-209.0,-208.87669616519173
1695,0.18359922902771786,-0.44565852721162996,-0.38660301980901546,-209.0,-208.87676886792454
1696,0.18341572156771246,-0.2790448058613783,-0.38653963842189254,-209.0,-208.87684148497348
1697,0.18323239752344386,-0.46701461959104973,-0.3865870324037354,-209.0,-208.87691401649
1698,0.18304925671158812,-0.3037836516763786,-0.38653829586416655,-209.0,-208.87698646262507
1699,0.18286629894900427,-0.4310037103467237,-0.3865644519903328,-209.0,-208.8770588235294
1700,0.18268352405273466,-0.4060809737516185,-0.3865759255480996,-209.0,-208.87713109935333
1701,0.1825009318400043,-0.3046475420615859,-0.38652778901256113,-209.0,-208.87720329024677
1702,0.182318522128221,-0.455462817987281,-0.38656826759680935,-209.0,-208.87727539635938
1703,0.182136294734975,-0.35711647466824925,-0.38655098368077145,-209.0,-208.87734741784038
1704,0.18195424947803895,-0.4461057371205906,-0.3865859131549297,-209.0,-208.8774193548387
1705,0.1817723861753675,-0.4627183910395864,-0.38663053946084097,-209.0,-208.87749120750294
1706,0.1815907046450974,-0.47460755747218564,-0.38668207842862734,-209.0,-208.87756297598125
1707,0.18140920470554706,-0.3919895090160934,-0.38668518582358485,-209.0,-208.87763466042153
1708,0.1812278861752166,-0.23884932046474652,-0.38659868151383714,-209.0,-208.87770626097134
1709,0.18104674887278735,-0.2984922865624119,-0.38654715730626327,-209.0,-208.87777777777777
1710,0.1808657926171221,-0.3780667045245576,-0.3865422008756486,-209.0,-208.87784921098773
1711,0.1806850172272645,-0.4309630045045339,-0.38656814760674024,-209.0,-208.87792056074767
1712,0.18050442252243923,-0.3006836099478825,-0.38651801069041863,-209.0,-208.87799182720374
1713,0.18032400832205148,-0.3553054881789716,-0.38649980035056364,-209.0,-208.87806301050176
1714,0.1801437744456871,-0.40079628575456716,-0.3865081364936564,-209.0,-208.87813411078716
1715,0.17996372071311217,-0.4093460058348498,-0.3865214452753238,-209.0,-208.87820512820514
1716,0.17978384694427296,-0.3903997161303243,-0.3865237040236377,-209.0,-208.8782760629004
1717,0.17960415295929566,-0.38319874646120117,-0.38652176865835103,-209.0,-208.87834691501746
1718,0.17942463857848634,-0.37829469339994576,-0.38651698269252305,-209.0,-208.8784176847004
1719,0.1792453036223305,-0.40638114482549487,-0.38652853162399564,-209.0,-208.87848837209302
1720,0.17906614791149322,-0.43321529187436747,-0.38655565931734276,-209.0,-208.87855897733877
1721,0.17888717126681877,-0.3140541111882981,-0.3865135562115768,-209.0,-208.87862950058073
1722,0.17870837350933053,-0.3281992823713179,-0.3864797115953027,-209.0,-208.87869994196168
1723,0.17852975446023064,-0.457958929621631,-0.38652117285865906,-209.0,-208.87877030162414
1724,0.17835131394090015,-0.3872563833738777,-0.3865215990676533,-209.0,-208.87884057971016
1725,0.1781730517728984,-0.42376518258171025,-0.38654317704187935,-209.0,-208.87891077636152
1726,0.17799496777796334,-0.43166965568085564,-0.3865693070237201,-209.0,-208.87898089171975
1727,0.17781706177801082,-0.3685438370636385,-0.3865588756174932,-209.0,-208.87905092592592
1728,0.17763933359513495,-0.4239473537790685,-0.3865804999541974,-209.0,-208.87912087912088
1729,0.17746178305160745,-0.4086081169847826,-0.38659323268080464,-209.0,-208.8791907514451
1730,0.17728440996987782,-0.2534932638799199,-0.38651634072886887,-209.0,-208.8792605430387
1731,0.17710721417257289,-0.4392603972973269,-0.38654679341741877,-209.0,-208.87933025404158
1732,0.17693019548249692,-0.4189095743155438,-0.3865654678437881,-209.0,-208.8793998845932
1733,0.17675335372263115,-0.3512886916931596,-0.38654512368222493,-209.0,-208.87946943483274
1734,0.17657668871613388,-0.3599231620672304,-0.3865297796121298,-209.0,-208.87953890489914
1735,0.17640020028634,-0.4151810707561148,-0.3865462838120976,-209.0,-208.87960829493088
1736,0.1762238882567611,-0.37488192307836915,-0.38653956857851457,-209.0,-208.8796776050662
1737,0.17604775245108517,-0.39780513561520053,-0.38654605049280494,-209.0,-208.87974683544303
1738,0.17587179269317638,-0.331016709065166,-0.3865141187266016,-209.0,-208.87981598619896
1739,0.17569600880707487,-0.4246097228596126,-0.38653601275196536,-209.0,-208.87988505747126
1740,0.17552040061699686,-0.4818660134559525,-0.38659076863979075,-209.0,-208.8799540493969
1741,0.17534496794733406,-0.3899027772899774,-0.3865926699076726,-209.0,-208.88002296211252
1742,0.17516971062265388,-0.4430086287844007,-0.38662503706709694,-209.0,-208.88009179575445
1743,0.17499462846769887,-0.4022216148345254,-0.38663398005893607,-209.0,-208.88016055045873
1744,0.17481972130738693,-0.3446770307638995,-0.3866099359619189,-209.0,-208.88022922636102
1745,0.17464498896681085,-0.4241353548879264,-0.38663142818352597,-209.0,-208.8802978235968
1746,0.17447043127123832,-0.44710684573839155,-0.38666604490794204,-209.0,-208.8803663423011
1747,0.17429604804611157,-0.41800611624244116,-0.3866839740105361,-209.0,-208.8804347826087
1748,0.1741218391170474,-0.4037868803713186,-0.3866937526877006,-209.0,-208.88050314465409
1749,0.17394780430983683,-0.44101797947669047,-0.3867247951030086,-209.0,-208.88057142857141
1750,0.17377394345044514,-0.3657572047040569,-0.3867128204654307,-209.0,-208.88063963449457
1751,0.1736002563650113,-0.3995732905989841,-0.38672016091642014,-209.0,-208.88070776255708
1752,0.17342674287984836,-0.2696068788187108,-0.3866533535678191,-209.0,-208.88077581289218
1753,0.1732534028214427,-0.4345939717063027,-0.3866806857332344,-209.0,-208.88084378563283
1754,0.17308023601645434,-0.43172486553821204,-0.3867063519325534,-209.0,-208.88091168091168
1755,0.17290724229171636,-0.3605893130353279,-0.3866914789035687,-209.0,-208.88097949886105
1756,0.17273442147423515,-0.34419616540010645,-0.38666729261244553,-209.0,-208.88104723961297
1757,0.17256177339118975,-0.41459971423387154,-0.38668318136194574,-209.0,-208.8811149032992
1758,0.17238929786993218,-0.358126234897604,-0.38666694659988526,-209.0,-208.88118249005117
1759,0.1722169947379868,-0.4377090242250612,-0.38669594778035415,-209.0,-208.88125
1760,0.17204486382305054,-0.321693017552111,-0.386659035270287,-209.0,-208.88131743327654
1761,0.1718729049529924,-0.4007302734805842,-0.38666702121705787,-209.0,-208.88138479001134
1762,0.17170111795585358,-0.37885302340926336,-0.38666258900049083,-209.0,-208.88145207033466
1763,0.17152950265984698,-0.41213535197114964,-0.3866770293423109,-209.0,-208.88151927437642
1764,0.17135805889335737,-0.4151671758944674,-0.3866931710684028,-209.0,-208.8815864022663
1765,0.1711867864849409,-0.37169746066931914,-0.386684679726161,-209.0,-208.88165345413364
1766,0.17101568526332522,-0.44978408650224183,-0.3867203896337875,-209.0,-208.88172043010752
1767,0.170844755057409,-0.45343276053207693,-0.38675812287524586,-209.0,-208.88178733031674
1768,0.17067399569626215,-0.36734371486841844,-0.38674714808270383,-209.0,-208.88185415488977
1769,0.17050340700912517,-0.42467836737195913,-0.3867685781500989,-209.0,-208.8819209039548
1770,0.17033298882540943,-0.35191613953755996,-0.38674889862519063,-209.0,-208.88198757763976
1771,0.1701627409746967,-0.4266485812573816,-0.38677141537611176,-209.0,-208.88205417607224
1772,0.16999266328673912,-0.23654826420612765,-0.3866866871464614,-209.0,-208.88212069937958
1773,0.16982275559145898,-0.3806753318046684,-0.38668329855833194,-209.0,-208.88218714768882
1774,0.1696530177189486,-0.3486393893046857,-0.38666186537002,-209.0,-208.88225352112676
1775,0.16948344949947006,-0.4455821004981743,-0.3866950411780877,-209.0,-208.88231981981983
1776,0.16931405076345518,-0.32123239427116174,-0.3866582023222031,-209.0,-208.8823860438942
1777,0.16914482134150513,-0.44849711139591025,-0.3866929823610522,-209.0,-208.8824521934758
1778,0.16897576106439058,-0.4157822602257764,-0.3867093338382106,-209.0,-208.88251826869026
1779,0.1688068697630511,-0.40163402153020933,-0.3867177184942173,-209.0,-208.8825842696629
1780,0.1686381472685955,-0.462668179949122,-0.38676036333501174,-209.0,-208.8826501965188
1781,0.1684695934123012,-0.4168767549322421,-0.3867772636669967,-209.0,-208.8827160493827
1782,0.16830120802561438,-0.43882166265606215,-0.3868064528980618,-209.0,-208.88278182837914
1783,0.16813299094014955,-0.3894932905686025,-0.38680795897298925,-209.0,-208.8828475336323
1784,0.16796494198768974,-0.39129579546208204,-0.38681047316710077,-209.0,-208.8829131652661
1785,0.16779706100018585,-0.3224075020001653,-0.38677441327283035,-209.0,-208.88297872340425
1786,0.167629347809757,-0.3924037859284611,-0.3867775634533875,-209.0,-208.8830442081701
1787,0.1674618022486899,-0.419320192317377,-0.38679576402881477,-209.0,-208.8831096196868
1788,0.167294424149439,-0.3955217419239918,-0.38680064160170197,-209.0,-208.88317495807715
1789,0.1671272133446262,-0.39158495412907246,-0.38680331440199656,-209.0,-208.88324022346367
1790,0.1669601696670407,-0.30075497793676165,-0.38675526954634876,-209.0,-208.88330541596872
1791,0.16679329294963874,-0.4108876398530489,-0.38676873627085023,-209.0,-208.88337053571428
1792,0.16662658302554365,-0.39827581379534716,-0.3867751540497261,-209.0,-208.88343558282207
1793,0.1664600397280455,-0.4261657306922234,-0.38679711089289365,-209.0,-208.8835005574136
1794,0.16629366289060088,-0.4241421450608743,-0.3868179159258563,-209.0,-208.88356545961003
1795,0.16612745234683307,-0.39351085872337493,-0.3868216425087057,-209.0,-208.8836302895323
1796,0.16596140793053138,-0.4132297403658572,-0.3868363381669456,-209.0,-208.88369504730105
1797,0.16579552947565152,-0.29831045460302785,-0.38678710241412917,-209.0,-208.8837597330367
1798,0.16562981681631492,-0.3351656003086357,-0.38675840786042964,-209.0,-208.88382434685937
1799,0.16546426978680895,-0.3060146096979212,-0.3867135501947838,-209.0,-208.8838888888889
1800,0.16529888822158653,-0.3708100293539015,-0.3867047198111965,-209.0,-208.88395335924486
1801,0.16513367195526615,-0.3688514945553799,-0.386694812360999,-209.0,-208.8840177580466
1802,0.16496862082263145,-0.4201378211949374,-0.38671336089612596,-209.0,-208.8840820854132
1803,0.16480373465863135,-0.2680915238183835,-0.3866476059975241,-209.0,-208.8841463414634
1804,0.1646390132983796,-0.46199692976643797,-0.3866893507752354,-209.0,-208.8842105263158
1805,0.1644744565771549,-0.4597877960007602,-0.3867298261048177,-209.0,-208.8842746400886
1806,0.16431006433040046,-0.4142324946642623,-0.3867450461759629,-209.0,-208.88433868289982
1807,0.16414583639372407,-0.4056194825435293,-0.3867554855766087,-209.0,-208.88440265486724
1808,0.16398177260289773,-0.26863783576726474,-0.3866901911322696,-209.0,-208.88446655610835
1809,0.16381787279385768,-0.2752776129437953,-0.38662863722166824,-209.0,-208.88453038674032
